episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
186,0,train_0456,12366.15940429267,10524.677037510079,102.46770375100787,0.0,12468.627108043678,16.26,0.54,0.0,0.0,5.0,0.6449628755448891
187,0,train_0328,12411.252092141578,10809.824655545723,130.98246555457226,0.0,12542.23455769615,16.18,0.68,0.0,0.0,5.0,0.6449628755448891
188,0,train_0286,13023.375625700926,10339.89382901034,83.98938290103398,0.0,13107.36500860196,15.2,0.72,0.0,0.0,5.0,0.6449628755448891
189,0,train_0193,12321.224810277508,10938.106583014029,143.81065830140287,0.0,12465.035468578912,16.12,0.44,0.0,0.0,5.0,0.6449628755448891
190,0,train_0268,12684.361150382565,10392.53874386432,89.25387438643193,0.0,12773.615024768997,15.82,0.8,0.0,0.0,5.0,0.6449628755448891
191,0,train_0450,12127.157589700573,10318.427796063053,81.84277960630534,0.0,12209.00036930688,14.7,0.62,0.0,0.0,5.0,0.6449628755448891
192,1,train_0033,12598.996548279963,10642.42109598434,114.24210959843404,0.0,12713.238657878397,16.84,0.64,0.0,0.0,5.0,0.6449628755448891
193,1,train_0015,12218.560751152218,10341.875721063334,84.18757210633339,0.0,12302.748323258551,15.18,0.68,0.0,0.0,5.0,0.6449628755448891
194,1,train_0432,12434.1398929032,10206.960267835828,70.69602678358278,0.0,12504.835919686782,14.7,0.72,0.0,0.0,5.0,0.6449628755448891
195,1,train_0223,12201.979889800175,10235.615523889526,73.56155238895262,0.0,12275.541442189127,14.56,0.64,0.0,0.0,5.0,0.6449628755448891
196,1,train_0482,11743.292924330686,10235.614246941572,73.56142469415718,0.0,11816.854349024843,13.74,0.68,0.0,0.0,5.0,0.6449628755448891
197,1,train_0018,12397.339340428854,10561.718415960488,106.17184159604876,0.0,12503.511182024904,15.24,0.66,0.0,0.0,5.0,0.6449628755448891
198,1,train_0544,12947.59500658061,10854.558449985801,135.45584499858015,0.0,13083.05085157919,15.38,0.62,0.0,0.0,5.0,0.6449628755448891
199,1,train_0073,12507.623829381779,10100.359990811085,60.03599908110846,0.0,12567.659828462887,15.68,0.66,0.0,0.0,5.0,0.6449628755448891
200,1,train_0249,12353.027027963939,10611.560180287253,111.15601802872534,0.0,12464.183045992664,16.02,0.7,0.0,0.0,5.0,0.6449628755448891
201,1,train_0580,13076.020373994837,10517.2222707113,101.72222707112996,0.0,13177.742601065967,16.36,0.66,0.0,0.0,5.0,0.6449628755448891
202,1,train_0065,12692.870954132675,10285.662313371857,78.56623133718568,0.0,12771.43718546986,12.96,0.62,0.0,0.0,5.0,0.6449628755448891
203,1,train_0394,12622.14897017768,10716.277403480022,121.62774034800223,0.0,12743.776710525683,15.36,0.7,0.0,0.0,5.0,0.6449628755448891
204,1,train_0436,12573.301092476257,10655.954895215913,115.5954895215913,0.0,12688.896581997848,14.44,0.68,0.0,0.0,5.0,0.6449628755448891
205,1,train_0256,12303.799977183047,10566.047435343171,106.6047435343171,0.0,12410.404720717364,16.28,0.52,0.0,0.0,5.0,0.6449628755448891
206,1,train_0047,12212.58576512236,10292.555882747043,79.25558827470432,0.0,12291.841353397063,14.36,0.72,0.0,0.0,5.0,0.6449628755448891
207,1,train_0314,12475.374218249788,10243.820184853084,74.38201848530844,0.0,12549.756236735097,16.92,0.64,0.0,0.0,5.0,0.6449628755448891
208,1,train_0260,12222.365113462336,10428.997639750007,92.89976397500068,0.0,12315.264877437337,16.44,0.66,0.0,0.0,5.0,0.6449628755448891
209,1,train_0523,12340.61915616288,10011.295626436515,51.12956264365148,0.0,12391.748718806532,16.84,0.68,0.0,0.0,5.0,0.6449628755448891
210,1,train_0409,12511.765758430434,11189.677442739032,168.9677442739032,0.0,12680.733502704337,17.76,0.54,0.0,0.0,5.0,0.6449628755448891
211,1,train_0206,12635.79522042916,11155.897291327747,165.58972913277466,0.0,12801.384949561934,14.54,0.64,0.0,0.0,5.0,0.6449628755448891
212,1,train_0034,12159.611647679172,10492.975555979783,99.29755559797832,0.0,12258.909203277151,16.92,0.62,0.0,0.0,5.0,0.6449628755448891
213,1,train_0354,11872.270875324299,10174.872355789814,67.48723557898138,0.0,11939.75811090328,16.56,0.6,0.0,0.0,5.0,0.6449628755448891
214,1,train_0167,12338.31562238271,10424.8405986359,92.48405986358995,0.0,12430.7996822463,15.24,0.62,0.0,0.0,5.0,0.6449628755448891
215,1,train_0410,12331.17601141515,10643.685121826647,114.36851218266474,0.0,12445.544523597815,17.44,0.58,0.0,0.0,5.0,0.6449628755448891
216,1,train_0518,12235.879059238336,10568.268936307759,106.82689363077588,0.0,12342.705952869112,16.1,0.7,0.0,0.0,5.0,0.6449628755448891
217,1,train_0213,12112.993963886525,10534.014485857515,103.4014485857515,0.0,12216.395412472277,17.2,0.54,0.0,0.0,5.0,0.6449628755448891
218,1,train_0542,12002.808847811419,10362.178148218452,86.21781482184525,0.0,12089.026662633263,15.82,0.52,0.0,0.0,5.0,0.6449628755448891
219,1,train_0311,12544.671327517928,10479.220700295962,97.92207002959623,0.0,12642.593397547524,16.2,0.56,0.0,0.0,5.0,0.6449628755448891
220,1,train_0318,12391.428714263628,10443.820393210683,94.38203932106826,0.0,12485.810753584696,17.42,0.64,0.0,0.0,5.0,0.6449628755448891
221,1,train_0459,12755.785202783789,10371.94402042444,87.19440204244403,0.0,12842.979604826232,18.24,0.52,0.0,0.0,5.0,0.6449628755448891
222,1,train_0473,12171.362275546488,10234.586146789718,73.45861467897176,0.0,12244.82089022546,16.36,0.58,0.0,0.0,5.0,0.6449628755448891
223,1,train_0545,12072.521458516403,10347.994961783794,84.79949617837939,0.0,12157.320954694782,16.44,0.56,0.0,0.0,5.0,0.6449628755448891
224,1,train_0599,12424.76904536724,10091.107339802638,59.11073398026383,0.0,12483.879779347504,17.72,0.74,0.0,0.0,5.0,0.6449628755448891
225,1,train_0090,12287.976361757253,10444.386711562718,94.43867115627182,0.0,12382.415032913525,13.78,0.7,0.0,0.0,5.0,0.6449628755448891
226,1,train_0247,12484.684134672965,10449.495217935304,94.94952179353041,0.0,12579.633656466496,15.36,0.66,0.0,0.0,5.0,0.6449628755448891
227,1,train_0560,12557.873546608846,10436.022470674558,93.60224706745576,0.0,12651.475793676302,15.92,0.54,0.0,0.0,5.0,0.6449628755448891
228,1,train_0184,12001.13891925901,10515.7687878482,101.57687878481994,0.0,12102.71579804383,16.48,0.72,0.0,0.0,5.0,0.6449628755448891
229,1,train_0003,12135.066651947007,10352.818207863387,85.28182078633873,0.0,12220.348472733345,16.68,0.68,0.0,0.0,5.0,0.6449628755448891
230,1,train_0345,12689.707498872636,10046.484702986978,54.648470298697795,0.0,12744.355969171334,14.52,0.68,0.0,0.0,5.0,0.6449628755448891
231,1,train_0451,12955.736898075833,10355.358632418935,85.53586324189347,0.0,13041.272761317727,16.38,0.74,0.0,0.0,5.0,0.6449628755448891
232,1,train_0445,12785.65717990126,10666.834401343045,116.68344013430452,0.0,12902.340620035564,19.92,0.62,0.0,0.0,5.0,0.6449628755448891
233,1,train_0486,12454.79437590609,10979.172833621253,147.9172833621253,0.0,12602.711659268216,14.32,0.7,0.0,0.0,5.0,0.6449628755448891
234,1,train_0386,12526.82248631159,10288.419735432322,78.84197354323224,0.0,12605.664459854823,14.62,0.68,0.0,0.0,5.0,0.6449628755448891
235,1,train_0082,12416.40563950218,10524.273560781245,102.42735607812448,0.0,12518.832995580304,15.08,0.58,0.0,0.0,5.0,0.6449628755448891
236,1,train_0508,12704.396490559811,10817.742424679747,131.77424246797474,0.0,12836.170733027786,15.38,0.7,0.0,0.0,5.0,0.6449628755448891
237,1,train_0251,12695.253004062257,10171.537675818005,67.15376758180047,0.0,12762.406771644057,14.98,0.62,0.0,0.0,5.0,0.6449628755448891
238,1,train_0508,12547.902219362004,10483.324036049606,98.33240360496058,0.0,12646.234622966964,15.46,0.78,0.0,0.0,5.0,0.6449628755448891
239,1,train_0489,11946.305783268908,10258.849170164154,75.88491701641543,0.0,12022.190700285324,17.72,0.68,0.0,0.0,5.0,0.6449628755448891
240,1,train_0582,12641.617037465074,10454.345286170063,95.43452861700626,0.0,12737.05156608208,14.76,0.62,0.0,0.0,5.0,0.6449628755448891
241,1,train_0008,12358.658715001595,10444.58196015196,94.45819601519598,0.0,12453.11691101679,14.2,0.62,0.0,0.0,5.0,0.6449628755448891
242,1,train_0519,12461.27647430787,11062.49980132658,156.24998013265795,0.0,12617.526454440527,16.42,0.68,0.0,0.0,5.0,0.6449628755448891
243,1,train_0377,12249.113736754756,10373.673655260402,87.36736552604016,0.0,12336.481102280797,15.24,0.64,0.0,0.0,5.0,0.6449628755448891
244,1,train_0291,12310.47095625361,10747.848557187437,124.78485571874371,0.0,12435.255811972354,14.06,0.6,0.0,0.0,5.0,0.6449628755448891
245,1,train_0475,11957.486359025033,10487.27876518447,98.72787651844702,0.0,12056.21423554348,15.9,0.6,0.0,0.0,5.0,0.6449628755448891
246,1,train_0571,12472.52801048423,10384.79444114722,88.479444114722,0.0,12561.007454598952,15.82,0.7,0.0,0.0,5.0,0.6449628755448891
247,1,train_0307,12389.224245468573,10362.922689798048,86.2922689798048,0.0,12475.516514448378,16.82,0.64,0.0,0.0,5.0,0.6449628755448891
248,1,train_0052,12547.441569695075,10918.015341636135,141.80153416361355,0.0,12689.243103858687,13.76,0.72,0.0,0.0,5.0,0.6449628755448891
249,1,train_0435,12067.147389786825,10072.25984861319,57.22598486131901,0.0,12124.373374648145,15.78,0.78,0.0,0.0,5.0,0.6449628755448891
250,1,train_0138,12348.644894890818,10265.150015757128,76.51500157571282,0.0,12425.159896466532,17.4,0.64,0.0,0.0,5.0,0.6449628755448891
251,1,train_0135,12480.58684443254,10494.841489136783,99.4841489136783,0.0,12580.070993346219,18.1,0.62,0.0,0.0,5.0,0.6449628755448891
252,1,train_0115,12639.227202167409,10726.451341521075,122.6451341521075,0.0,12761.872336319517,16.66,0.58,0.0,0.0,5.0,0.6449628755448891
253,1,train_0119,11949.924078351258,10576.722139523674,107.67221395236739,0.0,12057.596292303626,16.22,0.58,0.0,0.0,5.0,0.6449628755448891
254,1,train_0545,12176.608432700088,10450.985485264278,95.09854852642785,0.0,12271.706981226516,15.1,0.72,0.0,0.0,5.0,0.6449628755448891
255,1,train_0217,12693.228210799447,10469.908265828431,96.99082658284316,0.0,12790.21903738229,17.66,0.6,0.0,0.0,5.0,0.6449628755448891
256,1,train_0063,12380.544514267223,10488.599660847209,98.85996608472088,0.0,12479.404480351945,13.92,0.62,0.0,0.0,5.0,0.6449628755448891
257,1,train_0107,12591.656512993435,10480.835629252768,98.0835629252768,0.0,12689.740075918711,15.6,0.68,0.0,0.0,5.0,0.6449628755448891
258,1,train_0236,12508.1338841424,10296.429564262235,79.64295642622346,0.0,12587.776840568624,18.18,0.58,0.0,0.0,5.0,0.6449628755448891
259,1,train_0207,12464.72893757761,9981.819097116091,48.181909711609116,0.0,12512.91084728922,15.62,0.56,0.0,0.0,5.0,0.6449628755448891
260,1,train_0186,12418.750072896375,10409.411321159008,90.94113211590084,0.0,12509.691205012276,15.06,0.66,0.0,0.0,5.0,0.6449628755448891
261,1,train_0568,13009.89461826138,10633.507278615478,113.3507278615478,0.0,13123.245346122927,16.66,0.58,0.0,0.0,5.0,0.6449628755448891
262,1,train_0519,12437.318378877968,10878.63974105924,137.863974105924,0.0,12575.182352983891,16.9,0.62,0.0,0.0,5.0,0.6449628755448891
263,1,train_0343,12955.087421940108,10907.097502921435,140.70975029214353,0.0,13095.797172232253,16.2,0.62,0.0,0.0,5.0,0.6449628755448891
264,1,train_0591,12284.770404853078,10644.781854195287,114.47818541952876,0.0,12399.248590272606,14.5,0.74,0.0,0.0,5.0,0.6449628755448891
265,1,train_0204,12806.82302986811,10334.298658471995,83.42986584719948,0.0,12890.25289571531,16.82,0.78,0.0,0.0,5.0,0.6449628755448891
266,1,train_0082,12653.1492678507,10471.082599605328,97.10825996053282,0.0,12750.257527811233,16.7,0.64,0.0,0.0,5.0,0.6449628755448891
267,1,train_0162,11750.916984692783,10191.665374616528,69.16653746165285,0.0,11820.083522154437,15.98,0.58,0.0,0.0,5.0,0.6449628755448891
268,1,train_0053,12419.565028478266,10508.390306324,100.83903063239995,0.0,12520.404059110666,15.96,0.66,0.0,0.0,5.0,0.6449628755448891
269,1,train_0571,12369.09350618514,10447.98899092046,94.79889909204594,0.0,12463.892405277185,15.68,0.64,0.0,0.0,5.0,0.6449628755448891
270,1,train_0131,12828.927843222838,10883.914269453335,138.39142694533348,0.0,12967.319270168173,17.4,0.72,0.0,0.0,5.0,0.6449628755448891
271,1,train_0266,12848.515008630371,10028.95530283024,52.89553028302399,0.0,12901.410538913395,14.82,0.64,0.0,0.0,5.0,0.6449628755448891
272,1,train_0121,12218.316303404325,10219.281004950235,71.9281004950235,0.0,12290.244403899349,14.44,0.54,0.0,0.0,5.0,0.6449628755448891
273,1,train_0588,12384.214957008693,10521.416215678899,102.1416215678899,0.0,12486.356578576582,17.18,0.6,0.0,0.0,5.0,0.6449628755448891
274,1,train_0094,11930.789502910031,10073.3530597172,57.33530597171994,0.0,11988.12480888175,16.48,0.74,0.0,0.0,5.0,0.6449628755448891
275,1,train_0309,12654.642624806536,10428.08691368841,92.80869136884104,0.0,12747.451316175377,14.28,0.76,0.0,0.0,5.0,0.6449628755448891
276,1,train_0570,12030.45592879496,10261.759247735063,76.17592477350627,0.0,12106.631853568466,15.0,0.56,0.0,0.0,5.0,0.6449628755448891
277,1,train_0312,12184.90995525641,10262.351702719314,76.23517027193138,0.0,12261.145125528341,15.64,0.68,0.0,0.0,5.0,0.6449628755448891
278,1,train_0539,12444.846160410878,10065.383430622504,56.538343062250355,0.0,12501.384503473128,15.24,0.56,0.0,0.0,5.0,0.6449628755448891
279,1,train_0537,12408.715767056408,10202.210207388385,70.22102073883853,0.0,12478.936787795246,16.7,0.58,0.0,0.0,5.0,0.6449628755448891
280,1,train_0460,12354.826096094417,10477.683882814265,97.76838828142645,0.0,12452.594484375844,15.18,0.66,0.0,0.0,5.0,0.6449628755448891
281,1,train_0445,13000.240379257375,11075.453614580558,157.5453614580558,0.0,13157.785740715432,18.3,0.6,0.0,0.0,5.0,0.6449628755448891
282,1,train_0345,12436.571115082457,10216.524097462729,71.65240974627287,0.0,12508.22352482873,15.56,0.68,0.0,0.0,5.0,0.6449628755448891
283,1,train_0348,12656.672331224709,10471.799165749846,97.1799165749846,0.0,12753.852247799694,17.5,0.72,0.0,0.0,5.0,0.6449628755448891
284,1,train_0498,12562.48516065845,10189.366823909031,68.93668239090312,0.0,12631.421843049353,14.46,0.68,0.0,0.0,5.0,0.6449628755448891
285,1,train_0255,12267.054609527273,10036.189811577106,53.61898115771055,0.0,12320.673590684983,15.92,0.7,0.0,0.0,5.0,0.6449628755448891
286,1,train_0567,13303.661795632426,10855.934429757477,135.5934429757477,0.0,13439.255238608173,17.92,0.58,0.0,0.0,5.0,0.6449628755448891
287,1,train_0526,12714.403195579222,10381.96257341842,88.19625734184193,0.0,12802.599452921064,16.68,0.68,0.0,0.0,5.0,0.6449628755448891
288,1,train_0224,12723.082114094923,10137.263436864152,63.726343686415206,0.0,12786.808457781339,14.02,0.52,0.0,0.0,5.0,0.6449628755448891
289,1,train_0246,11961.447599186844,10545.94506671478,104.59450667147794,0.0,12066.042105858322,14.6,0.68,0.0,0.0,5.0,0.6449628755448891
290,1,train_0428,12503.23665269365,10575.816058938799,107.5816058938799,0.0,12610.81825858753,16.02,0.68,0.0,0.0,5.0,0.6449628755448891
291,1,train_0553,11630.901905233517,10214.776488887182,71.47764888871825,0.0,11702.379554122235,16.2,0.7,0.0,0.0,5.0,0.6449628755448891
292,1,train_0057,11942.795726833061,10123.990723500237,62.399072350023744,0.0,12005.194799183086,14.92,0.6,0.0,0.0,5.0,0.6449628755448891
293,1,train_0041,12169.127169162108,10565.270642597014,106.52706425970138,0.0,12275.654233421808,14.7,0.64,0.0,0.0,5.0,0.6449628755448891
294,1,train_0148,12390.14338662544,10620.005634857605,112.00056348576055,0.0,12502.1439501112,18.74,0.66,0.0,0.0,5.0,0.6449628755448891
295,1,train_0257,12420.725331612295,10792.326978716632,129.2326978716632,0.0,12549.958029483958,15.6,0.66,0.0,0.0,5.0,0.6449628755448891
296,1,train_0097,12342.544449552115,10286.935270320188,78.69352703201876,0.0,12421.237976584134,16.84,0.62,0.0,0.0,5.0,0.6449628755448891
297,1,train_0311,12355.65562386884,10478.208558012226,97.82085580122258,0.0,12453.476479670064,16.56,0.64,0.0,0.0,5.0,0.6449628755448891
298,1,train_0324,12417.998893591895,10542.983986632255,104.29839866322546,0.0,12522.297292255122,14.56,0.66,0.0,0.0,5.0,0.6449628755448891
299,1,train_0570,12388.709450523293,10368.014536862713,86.80145368627127,0.0,12475.510904209565,14.38,0.72,0.0,0.0,5.0,0.6449628755448891
300,1,train_0447,12449.745729209199,10137.646254720166,63.76462547201663,0.0,12513.510354681215,15.88,0.68,0.0,0.0,5.0,0.6449628755448891
301,1,train_0150,12457.231133389807,10407.039588671112,90.70395886711123,0.0,12547.935092256917,17.48,0.56,0.0,0.0,5.0,0.6449628755448891
302,1,train_0471,12469.947288813875,10776.393891920452,127.6393891920452,0.0,12597.58667800592,14.46,0.68,0.0,0.0,5.0,0.6449628755448891
303,1,train_0483,13087.052474368013,10622.941115446713,112.29411154467125,0.0,13199.346585912685,15.82,0.64,0.0,0.0,5.0,0.6449628755448891
304,1,train_0407,12541.117568703463,10506.417362276348,100.64173622763484,0.0,12641.759304931098,16.24,0.54,0.0,0.0,5.0,0.6449628755448891
305,1,train_0405,12659.630497025097,10631.560237195306,113.15602371953065,0.0,12772.786520744627,16.04,0.72,0.0,0.0,5.0,0.6449628755448891
306,1,train_0186,12591.71772637565,10153.14669079078,65.31466907907797,0.0,12657.032395454728,15.52,0.62,0.0,0.0,5.0,0.6449628755448891
307,1,train_0430,12148.905060377738,10647.448381481894,114.74483814818942,0.0,12263.649898525928,13.4,0.62,0.0,0.0,5.0,0.6449628755448891
308,1,train_0080,12788.83635119427,10537.442227842384,103.74422278423845,0.0,12892.580573978508,16.02,0.66,0.0,0.0,5.0,0.6449628755448891
309,1,train_0377,12306.315515522392,10402.871688407375,90.28716884073748,0.0,12396.60268436313,18.0,0.6,0.0,0.0,5.0,0.6449628755448891
310,1,train_0552,12392.570020796502,10357.761432677555,85.77614326775547,0.0,12478.346164064258,14.3,0.68,0.0,0.0,5.0,0.6449628755448891
311,1,train_0582,12471.16579817967,10628.454971154471,112.84549711544715,0.0,12584.011295295119,16.98,0.64,0.0,0.0,5.0,0.6449628755448891
312,1,train_0178,12361.701389400914,10147.198027044022,64.71980270440217,0.0,12426.421192105316,15.16,0.68,0.0,0.0,5.0,0.6449628755448891
313,1,train_0199,12249.913499342121,10807.357848289412,130.73578482894118,0.0,12380.649284171062,16.62,0.64,0.0,0.0,5.0,0.6449628755448891
314,1,train_0371,12118.16619600981,10521.952111672701,102.1952111672701,0.0,12220.36140717708,15.38,0.54,0.0,0.0,5.0,0.6449628755448891
315,1,train_0238,12480.943602883408,10305.915138844939,80.5915138844939,0.0,12561.535116767902,14.96,0.6,0.0,0.0,5.0,0.6449628755448891
316,1,train_0438,12132.882226329244,10320.699857579424,82.06998575794242,0.0,12214.952212087186,16.64,0.56,0.0,0.0,5.0,0.6449628755448891
317,1,train_0121,12390.973413737318,10148.8514051198,64.88514051198,0.0,12455.858554249298,15.56,0.68,0.0,0.0,5.0,0.6449628755448891
318,1,train_0101,12449.553629543669,10311.312337378979,81.13123373789786,0.0,12530.684863281567,18.26,0.66,0.0,0.0,5.0,0.6449628755448891
319,1,train_0030,12114.106501090446,10555.663977057418,105.56639770574185,0.0,12219.672898796187,17.22,0.54,0.0,0.0,5.0,0.6449628755448891
320,1,train_0281,12642.819423337745,10567.992406379886,106.79924063798863,0.0,12749.618663975734,15.62,0.66,0.0,0.0,5.0,0.6449628755448891
321,1,train_0127,12481.127004163172,10550.102243485317,105.01022434853166,0.0,12586.137228511703,15.5,0.68,0.0,0.0,5.0,0.6449628755448891
322,1,train_0179,12127.963064076805,10384.190727690813,88.41907276908132,0.0,12216.382136845887,14.34,0.6,0.0,0.0,5.0,0.6449628755448891
323,1,train_0549,12525.18096894504,10313.903592828974,81.3903592828974,0.0,12606.571328227938,15.66,0.74,0.0,0.0,5.0,0.6449628755448891
324,1,train_0488,12595.121374246857,10435.247119913538,93.5247119913538,0.0,12688.646086238212,14.12,0.56,0.0,0.0,5.0,0.6449628755448891
325,1,train_0504,12356.28525559048,10366.289593107645,86.62895931076456,0.0,12442.914214901244,14.76,0.56,0.0,0.0,5.0,0.6449628755448891
326,1,train_0355,12809.792840606944,9991.61770844707,49.16177084470692,0.0,12858.95461145165,16.64,0.66,0.0,0.0,5.0,0.6449628755448891
327,1,train_0067,11884.704620991086,10314.960237989097,81.49602379890968,0.0,11966.200644789995,16.72,0.68,0.0,0.0,5.0,0.6449628755448891
