episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
1844,12,train_0274,12942.23492816631,10063.749317055606,56.374931705560634,0.0,12998.60985987187,17.4,0.68,0.0,0.0,7.0,1.8968592631667593
1845,12,train_0549,12586.869790880588,10399.818892928046,89.9818892928046,0.0,12676.851680173393,14.72,0.72,0.0,0.0,7.0,1.8968592631667593
1846,12,train_0579,12452.516055388242,10501.186589657907,100.11865896579076,0.0,12552.634714354032,16.82,0.7,0.0,0.0,7.0,1.8968592631667593
1847,12,train_0543,12757.345435167705,10134.494506523859,63.4494506523859,0.0,12820.79488582009,15.7,0.68,0.0,0.0,7.0,1.8968592631667593
1848,12,train_0031,12266.345997174254,10236.466878002202,73.6466878002202,0.0,12339.992684974473,18.28,0.62,0.0,0.0,7.0,1.8968592631667593
1849,12,train_0357,12355.324409937783,10027.029212316862,52.7029212316862,0.0,12408.02733116947,16.36,0.54,0.0,0.0,7.0,1.8968592631667593
1850,12,train_0080,12470.71867016312,10397.144998730506,89.7144998730506,0.0,12560.43317003617,14.58,0.54,0.0,0.0,7.0,1.8968592631667593
1851,12,train_0408,11847.214121168632,9997.794207642859,49.7794207642859,0.0,11896.993541932918,14.76,0.58,0.0,0.0,7.0,1.8968592631667593
1852,12,train_0149,12954.08857735694,10094.557713283664,59.45577132836643,0.0,13013.544348685307,16.96,0.82,0.0,0.0,7.0,1.8968592631667593
1853,12,train_0044,12676.313563529395,10401.721217167427,90.17212171674274,0.0,12766.485685246138,17.54,0.62,0.0,0.0,7.0,1.8968592631667593
1854,12,train_0390,12805.280992759386,10285.97039938025,78.59703993802505,0.0,12883.878032697412,17.76,0.7,0.0,0.0,7.0,1.8968592631667593
1855,12,train_0206,12728.5784053555,10602.930582058787,110.29305820587871,0.0,12838.871463561378,14.14,0.62,0.0,0.0,7.0,1.8968592631667593
1856,12,train_0557,12173.4775735355,10008.137989993713,50.813798999371286,0.0,12224.291372534872,15.2,0.54,0.0,0.0,7.0,1.8968592631667593
1857,12,train_0340,12444.388263330266,10249.70914636472,74.97091463647193,0.0,12519.359177966737,15.68,0.54,0.0,0.0,7.0,1.8968592631667593
1858,12,train_0060,12404.415714184412,10339.923765754866,83.99237657548656,0.0,12488.408090759898,17.46,0.58,0.0,0.0,7.0,1.8968592631667593
1859,12,train_0265,12686.979213045666,9966.483211480303,46.648321148030305,0.0,12733.627534193696,15.28,0.56,0.0,0.0,7.0,1.8968592631667593
1860,12,train_0501,12540.570486854198,10398.982324816086,89.89823248160866,0.0,12630.468719335806,19.28,0.64,0.0,0.0,7.0,1.8968592631667593
1861,12,train_0184,12504.456761708178,10356.573556894955,85.65735568949549,0.0,12590.114117397672,17.4,0.58,0.0,0.0,7.0,1.8968592631667593
1862,12,train_0401,12232.999878202634,9877.82959691406,37.782959691406,0.0,12270.78283789404,17.24,0.76,0.0,0.0,7.0,1.8968592631667593
1863,12,train_0421,13129.318901047494,10217.594932781292,71.75949327812923,0.0,13201.078394325623,16.18,0.7,0.0,0.0,7.0,1.8968592631667593
1864,12,train_0175,12581.794332323989,9937.195935527696,43.71959355276959,0.0,12625.513925876758,15.14,0.72,0.0,0.0,7.0,1.8968592631667593
1865,12,train_0141,12700.455237732398,10353.84353841843,85.38435384184305,0.0,12785.83959157424,12.9,0.56,0.0,0.0,7.0,1.8968592631667593
1866,12,train_0445,13042.32083610315,10807.032000573585,130.7032000573585,0.0,13173.024036160508,19.94,0.6,0.0,0.0,7.0,1.8968592631667593
1867,12,train_0546,12764.963592160446,9950.471100123508,45.04711001235083,0.0,12810.010702172796,19.44,0.58,0.0,0.0,7.0,1.8968592631667593
1868,12,train_0241,12459.865633384976,9868.995046113896,36.8995046113896,0.0,12496.765137996365,15.64,0.62,0.0,0.0,7.0,1.8968592631667593
1869,12,train_0124,12532.040204329225,9969.458250244774,46.94582502447739,0.0,12578.986029353702,16.58,0.56,0.0,0.0,7.0,1.8968592631667593
1870,12,train_0312,12033.825312388843,9920.388149317092,42.038814931709204,0.0,12075.864127320552,17.28,0.62,0.0,0.0,7.0,1.8968592631667593
1871,12,train_0430,12420.68893172331,10098.459433153737,59.84594331537374,0.0,12480.534875038684,15.42,0.68,0.0,0.0,7.0,1.8968592631667593
1872,12,train_0357,12329.38090303359,9848.526003170728,34.852600317072756,0.0,12364.233503350664,14.88,0.7,0.0,0.0,7.0,1.8968592631667593
1873,12,train_0296,12767.948462378874,10140.16245460244,64.01624546024395,0.0,12831.964707839117,15.26,0.6,0.0,0.0,7.0,1.8968592631667593
1874,12,train_0118,12012.216164213267,10468.806229093523,96.88062290935233,0.0,12109.096787122618,15.34,0.78,0.0,0.0,7.0,1.8968592631667593
1875,12,train_0439,12570.42721094208,10087.326901440978,58.7326901440978,0.0,12629.159901086177,13.2,0.68,0.0,0.0,7.0,1.8968592631667593
1876,12,train_0337,12313.941799949545,9976.044269171549,47.60442691715489,0.0,12361.5462268667,16.4,0.66,0.0,0.0,7.0,1.8968592631667593
1877,12,train_0243,12930.94006768618,10031.811830779921,53.18118307799214,0.0,12984.121250764172,17.42,0.6,0.0,0.0,7.0,1.8968592631667593
1878,12,train_0397,12042.053845378683,10144.660975559555,64.46609755595546,0.0,12106.51994293464,15.36,0.56,0.0,0.0,7.0,1.8968592631667593
1879,12,train_0212,12376.867607661046,10087.258330330027,58.725833033002715,0.0,12435.593440694049,15.54,0.54,0.0,0.0,7.0,1.8968592631667593
1880,12,train_0101,12553.974284610236,10191.385574128928,69.13855741289281,0.0,12623.112842023129,15.88,0.5,0.0,0.0,7.0,1.8968592631667593
1881,12,train_0386,12745.573287956653,10122.592600410206,62.259260041020575,0.0,12807.832547997674,15.12,0.7,0.0,0.0,7.0,1.8968592631667593
1882,12,train_0162,11880.58441439374,9889.722178424941,38.97221784249414,0.0,11919.556632236234,17.14,0.62,0.0,0.0,7.0,1.8968592631667593
1883,12,train_0577,13461.38060268559,10413.286691508265,91.3286691508265,0.0,13552.709271836415,16.54,0.58,0.0,0.0,7.0,1.8968592631667593
1884,12,train_0194,12796.715606543868,10118.178654826488,61.81786548264881,0.0,12858.533472026516,14.62,0.8,0.0,0.0,7.0,1.8968592631667593
1885,12,train_0413,13242.89060895243,10328.42025152703,82.842025152703,0.0,13325.732634105132,14.74,0.58,0.0,0.0,7.0,1.8968592631667593
1886,12,train_0117,12088.57426988492,10087.779145158373,58.77791451583726,0.0,12147.352184400757,15.26,0.72,0.0,0.0,7.0,1.8968592631667593
1887,12,train_0009,12242.634301558946,10056.153085771708,55.6153085771708,0.0,12298.249610136118,16.24,0.66,0.0,0.0,7.0,1.8968592631667593
1888,13,train_0590,12442.278330634164,10267.868644055849,76.78686440558486,0.0,12519.06519503975,17.16,0.68,0.0,0.0,7.0,1.8968592631667593
1889,13,train_0018,12613.691591183275,10162.779094732625,66.27790947326248,0.0,12679.969500656538,17.06,0.68,0.0,0.0,7.0,1.8968592631667593
1890,13,train_0003,12651.604663768841,9836.616593319864,33.66165933198645,0.0,12685.266323100828,17.06,0.72,0.0,0.0,7.0,1.8968592631667593
1891,13,train_0127,12622.945215523065,10325.757867499055,82.57578674990546,0.0,12705.52100227297,15.38,0.7,0.0,0.0,7.0,1.8968592631667593
1892,13,train_0047,12328.030433149961,9997.350159424514,49.735015942451355,0.0,12377.765449092412,15.16,0.7,0.0,0.0,7.0,1.8968592631667593
1893,13,train_0211,12619.319881836629,9873.71373333061,37.37137333306091,0.0,12656.69125516969,16.56,0.64,0.0,0.0,7.0,1.8968592631667593
1894,13,train_0454,12855.476754061332,10624.044035988964,112.40440359889635,0.0,12967.881157660227,15.92,0.64,0.0,0.0,7.0,1.8968592631667593
1895,13,train_0095,12652.06822270883,9967.378043183722,46.73780431837222,0.0,12698.806027027202,17.52,0.5,0.0,0.0,7.0,1.8968592631667593
1896,13,train_0598,12369.701445885883,10030.589203950718,53.0589203950718,0.0,12422.760366280954,13.6,0.8,0.0,0.0,7.0,1.8968592631667593
1897,13,train_0572,12903.990878752296,10147.005876306117,64.70058763061171,0.0,12968.691466382908,14.84,0.72,0.0,0.0,7.0,1.8968592631667593
1898,13,train_0236,12637.89572836928,10006.893163892059,50.68931638920586,0.0,12688.585044758485,19.62,0.58,0.0,0.0,7.0,1.8968592631667593
1899,13,train_0159,12111.499541127268,9827.19676893851,32.719676893850924,0.0,12144.219218021119,17.88,0.7,0.0,0.0,7.0,1.8968592631667593
1900,13,train_0060,12314.343287183608,10397.554762266745,89.75547622667455,0.0,12404.098763410282,17.44,0.7,0.0,0.0,7.0,1.8968592631667593
1901,13,train_0275,12559.921130598197,10018.299552993682,51.82995529936816,0.0,12611.751085897566,16.08,0.76,0.0,0.0,7.0,1.8968592631667593
1902,13,train_0337,12265.731895186804,9779.10120718463,27.910120718463077,0.0,12293.642015905267,17.74,0.62,0.0,0.0,7.0,1.8968592631667593
1903,13,train_0084,12334.2438356744,9736.321917439724,23.632191743972363,0.0,12357.876027418373,16.12,0.68,0.0,0.0,7.0,1.8968592631667593
1904,13,train_0580,12909.663925153558,10235.82710440458,73.58271044045796,0.0,12983.246635594016,16.02,0.64,0.0,0.0,7.0,1.8968592631667593
1905,13,train_0183,12686.81539567904,10368.995257352164,86.89952573521641,0.0,12773.714921414256,14.9,0.52,0.0,0.0,7.0,1.8968592631667593
1906,13,train_0361,12697.08775740978,10544.181420555107,104.41814205551073,0.0,12801.50589946529,15.98,0.72,0.0,0.0,7.0,1.8968592631667593
1907,13,train_0327,13225.148943593815,10272.99817185706,77.29981718570599,0.0,13302.44876077952,16.68,0.6,0.0,0.0,7.0,1.8968592631667593
1908,13,train_0413,13070.616680531833,10274.472565649397,77.44725656493975,0.0,13148.063937096773,15.2,0.78,0.0,0.0,7.0,1.8968592631667593
1909,13,train_0251,12808.6321982401,10129.667946589612,62.96679465896123,0.0,12871.598992899062,15.04,0.68,0.0,0.0,7.0,1.8968592631667593
1910,13,train_0515,12393.236957872512,10200.656072818681,70.06560728186814,0.0,12463.30256515438,17.5,0.62,0.0,0.0,7.0,1.8968592631667593
1911,13,train_0053,12639.972274870255,10122.032041536691,62.20320415366914,0.0,12702.175479023925,16.24,0.54,0.0,0.0,7.0,1.8968592631667593
1912,13,train_0388,12325.008220460451,10502.703692623876,100.27036926238762,0.0,12425.278589722839,16.12,0.64,0.0,0.0,7.0,1.8968592631667593
1913,13,train_0448,12498.315775632047,9996.67295580816,49.66729558081607,0.0,12547.983071212862,16.14,0.64,0.0,0.0,7.0,1.8968592631667593
1914,13,train_0467,12783.744752484245,10744.813671212265,124.48136712122651,0.0,12908.226119605471,15.62,0.6,0.0,0.0,7.0,1.8968592631667593
1915,13,train_0581,12550.335920602904,9833.783087953685,33.378308795368504,0.0,12583.714229398272,17.3,0.54,0.0,0.0,7.0,1.8968592631667593
1916,13,train_0550,12629.452384658733,10025.83608060385,52.58360806038509,0.0,12682.035992719118,18.24,0.68,0.0,0.0,7.0,1.8968592631667593
1917,13,train_0141,12684.311806715239,10433.520841837279,93.35208418372787,0.0,12777.663890898966,13.36,0.74,0.0,0.0,7.0,1.8968592631667593
1918,13,train_0224,12625.591408062968,10184.177313513563,68.41773135135627,0.0,12694.009139414324,14.16,0.56,0.0,0.0,7.0,1.8968592631667593
1919,13,train_0132,12290.01326910817,10318.252185427778,81.82521854277785,0.0,12371.838487650948,17.5,0.78,0.0,0.0,7.0,1.8968592631667593
1920,13,train_0062,12619.053120507766,9829.783233663104,32.97832336631036,0.0,12652.031443874077,15.18,0.64,0.0,0.0,7.0,1.8968592631667593
1921,13,train_0453,12582.421936800114,10218.244833023033,71.82448330230328,0.0,12654.246420102418,16.84,0.56,0.0,0.0,7.0,1.8968592631667593
1922,13,train_0553,11830.092326328198,9611.378775771405,11.137877577140536,0.0,11841.23020390534,15.78,0.6,0.0,0.0,7.0,1.8968592631667593
1923,13,train_0272,12718.985951367082,10295.014855963958,79.50148559639584,0.0,12798.487436963478,14.16,0.58,0.0,0.0,7.0,1.8968592631667593
1924,13,train_0540,12714.82797235821,10172.393566668294,67.23935666682938,0.0,12782.06732902504,16.0,0.6,0.0,0.0,7.0,1.8968592631667593
1925,13,train_0024,12094.960589447397,9861.618146781053,36.161814678105294,0.0,12131.122404125503,16.34,0.6,0.0,0.0,7.0,1.8968592631667593
1926,13,train_0455,12802.428299111365,10624.166402145484,112.41664021454835,0.0,12914.844939325914,17.46,0.56,0.0,0.0,7.0,1.8968592631667593
1927,13,train_0028,12800.903292962726,10279.88954994733,77.98895499473292,0.0,12878.89224795746,16.14,0.52,0.0,0.0,7.0,1.8968592631667593
1928,13,train_0381,12124.715253519667,9967.880030682703,46.78800306827034,0.0,12171.503256587937,14.1,0.66,0.0,0.0,7.0,1.8968592631667593
1929,13,train_0588,12636.594579545017,10186.621818496893,68.6621818496893,0.0,12705.256761394707,18.62,0.48,0.0,0.0,7.0,1.8968592631667593
1930,13,train_0236,12632.471986330085,10032.660906685818,53.266090668581825,0.0,12685.738076998667,18.42,0.62,0.0,0.0,7.0,1.8968592631667593
1931,13,train_0434,12798.871606131597,10363.40471356888,86.34047135688797,0.0,12885.212077488486,13.96,0.74,0.0,0.0,7.0,1.8968592631667593
1932,13,train_0468,12373.01997398389,9871.904089939875,37.19040899398751,0.0,12410.210382977877,15.44,0.66,0.0,0.0,7.0,1.8968592631667593
1933,13,train_0309,12732.481431992624,10252.309859685465,75.23098596854652,0.0,12807.712417961171,13.94,0.64,0.0,0.0,7.0,1.8968592631667593
1934,13,train_0251,12417.842651739042,10249.423842231918,74.94238422319177,0.0,12492.785035962233,14.94,0.64,0.0,0.0,7.0,1.8968592631667593
1935,13,train_0094,11930.641862791403,9907.869495785653,40.78694957856533,0.0,11971.428812369968,14.84,0.72,0.0,0.0,7.0,1.8968592631667593
1936,13,train_0422,12397.408704221387,10208.978650761841,70.8978650761841,0.0,12468.30656929757,15.84,0.72,0.0,0.0,7.0,1.8968592631667593
1937,13,train_0546,12319.075660606344,10478.781775029587,97.87817750295872,0.0,12416.953838109303,19.7,0.6,0.0,0.0,7.0,1.8968592631667593
1938,13,train_0225,12524.429140416123,10326.862443297752,82.68624432977522,0.0,12607.115384745899,17.88,0.62,0.0,0.0,7.0,1.8968592631667593
1939,13,train_0225,12649.94796002919,10256.84981371095,75.6849813710949,0.0,12725.632941400285,17.24,0.58,0.0,0.0,7.0,1.8968592631667593
1940,13,train_0107,12946.596524538705,10102.100326853732,60.21003268537316,0.0,13006.806557224078,17.94,0.58,0.0,0.0,7.0,1.8968592631667593
1941,13,train_0196,12343.061842542253,10047.59402483644,54.759402483644045,0.0,12397.821245025896,16.24,0.66,0.0,0.0,7.0,1.8968592631667593
1942,13,train_0375,12757.895831894137,10192.386616994769,69.23866169947688,0.0,12827.134493593614,15.28,0.64,0.0,0.0,7.0,1.8968592631667593
1943,13,train_0474,12485.54731046482,10418.910541180081,91.89105411800811,0.0,12577.43836458283,14.22,0.54,0.0,0.0,7.0,1.8968592631667593
1944,13,train_0561,12550.165444538903,10451.029595188162,95.10295951881618,0.0,12645.268404057719,17.52,0.7,0.0,0.0,7.0,1.8968592631667593
1945,13,train_0490,12519.068234846467,9843.48108180081,34.348108180081,0.0,12553.416343026547,14.84,0.58,0.0,0.0,7.0,1.8968592631667593
1946,13,train_0304,13257.489323493544,10347.201871163077,84.72018711630773,0.0,13342.209510609851,17.2,0.58,0.0,0.0,7.0,1.8968592631667593
1947,13,train_0011,11856.875544502192,10281.800219013312,78.1800219013312,0.0,11935.055566403524,14.06,0.54,0.0,0.0,7.0,1.8968592631667593
1948,13,train_0115,12977.16710347544,10249.484948136951,74.9484948136951,0.0,13052.115598289136,15.34,0.56,0.0,0.0,7.0,1.8968592631667593
1949,13,train_0330,11723.187625763847,10207.157598259666,70.7157598259666,0.0,11793.903385589814,14.1,0.72,0.0,0.0,7.0,1.8968592631667593
1950,13,train_0376,12482.111158435124,10259.826686115912,75.98266861159118,0.0,12558.093827046716,15.86,0.64,0.0,0.0,7.0,1.8968592631667593
1951,13,train_0210,12237.655989036011,10176.98353763998,67.69835376399806,0.0,12305.354342800008,15.22,0.7,0.0,0.0,7.0,1.8968592631667593
1952,13,train_0350,12271.526261040515,10227.852013190211,72.78520131902114,0.0,12344.311462359536,16.4,0.62,0.0,0.0,7.0,1.8968592631667593
1953,13,train_0582,13122.197287011695,9984.377578745185,48.4377578745185,0.0,13170.635044886214,14.84,0.5,0.0,0.0,7.0,1.8968592631667593
1954,13,train_0445,12899.630644835934,10625.881052432429,112.58810524324291,0.0,13012.218750079177,19.0,0.72,0.0,0.0,7.0,1.8968592631667593
1955,13,train_0188,12466.549963393907,10341.091770159626,84.10917701596264,0.0,12550.659140409869,14.76,0.66,0.0,0.0,7.0,1.8968592631667593
1956,13,train_0588,12318.884241799286,10259.0111304904,75.90111304904003,0.0,12394.785354848325,18.68,0.66,0.0,0.0,7.0,1.8968592631667593
1957,13,train_0180,12846.945217885925,10186.2196214826,68.62196214826,0.0,12915.567180034184,16.38,0.58,0.0,0.0,7.0,1.8968592631667593
1958,13,train_0085,13035.847083029958,9897.733595488515,39.77335954885148,0.0,13075.62044257881,15.06,0.56,0.0,0.0,7.0,1.8968592631667593
1959,13,train_0395,12202.8318640115,10230.133616744637,73.01336167446371,0.0,12275.845225685964,16.16,0.64,0.0,0.0,7.0,1.8968592631667593
1960,13,train_0439,12546.085920898859,10192.155348236725,69.21553482367254,0.0,12615.30145572253,14.76,0.64,0.0,0.0,7.0,1.8968592631667593
1961,13,train_0542,12442.846503724875,9814.66194467002,31.46619446700206,0.0,12474.312698191878,15.46,0.76,0.0,0.0,7.0,1.8968592631667593
1962,13,train_0054,12533.844656076395,10161.346619273307,66.13466192733067,0.0,12599.979318003725,14.24,0.62,0.0,0.0,7.0,1.8968592631667593
1963,13,train_0385,12929.126814965382,10422.904403439326,92.29044034393264,0.0,13021.417255309316,16.26,0.6,0.0,0.0,7.0,1.8968592631667593
1964,13,train_0578,12246.794829163126,9976.861319500103,47.68613195001035,0.0,12294.480961113135,19.16,0.52,0.0,0.0,7.0,1.8968592631667593
1965,13,train_0335,12941.285024188146,10570.677515316576,107.06775153165763,0.0,13048.352775719804,18.0,0.64,0.0,0.0,7.0,1.8968592631667593
1966,13,train_0518,12254.95504002046,10247.099939737618,74.70999397376181,0.0,12329.665033994223,14.4,0.56,0.0,0.0,7.0,1.8968592631667593
1967,13,train_0072,13088.527452768114,9957.842207769689,45.78422077696887,0.0,13134.311673545082,14.5,0.62,0.0,0.0,7.0,1.8968592631667593
1968,13,train_0007,13240.116960743282,10575.636805016911,107.56368050169112,0.0,13347.680641244973,15.0,0.62,0.0,0.0,7.0,1.8968592631667593
1969,13,train_0154,12597.043281311882,10743.634636831628,124.36346368316282,0.0,12721.406744995045,19.88,0.62,0.0,0.0,7.0,1.8968592631667593
1970,13,train_0546,12668.784139933305,10082.507003553159,58.2507003553159,0.0,12727.034840288621,18.76,0.52,0.0,0.0,7.0,1.8968592631667593
1971,13,train_0479,13123.621074039864,10125.044782907984,62.5044782907984,0.0,13186.125552330663,17.36,0.8,0.0,0.0,7.0,1.8968592631667593
1972,13,train_0440,12773.24791937889,10467.299172764098,96.72991727640984,0.0,12869.9778366553,16.32,0.66,0.0,0.0,7.0,1.8968592631667593
1973,13,train_0081,12586.975887687768,9920.562168580213,42.05621685802126,0.0,12629.03210454579,17.18,0.6,0.0,0.0,7.0,1.8968592631667593
1974,13,train_0563,12581.784637979308,10262.758341625766,76.27583416257657,0.0,12658.060472141884,16.8,0.66,0.0,0.0,7.0,1.8968592631667593
1975,13,train_0564,12781.317239715561,10081.515910232441,58.15159102324415,0.0,12839.468830738806,15.24,0.66,0.0,0.0,7.0,1.8968592631667593
1976,13,train_0225,12460.970982876097,10324.878181621047,82.48781816210467,0.0,12543.458801038201,17.08,0.66,0.0,0.0,7.0,1.8968592631667593
1977,13,train_0568,13018.024654464469,10653.721096827972,115.37210968279724,0.0,13133.396764147266,16.16,0.54,0.0,0.0,7.0,1.8968592631667593
1978,13,train_0149,12779.757659501804,10231.142343149448,73.11423431494477,0.0,12852.871893816748,17.22,0.54,0.0,0.0,7.0,1.8968592631667593
1979,13,train_0383,12406.950195028157,9990.659100635141,49.065910063514096,0.0,12456.016105091672,15.08,0.64,0.0,0.0,7.0,1.8968592631667593
1980,13,train_0304,12962.061226873378,10419.445451888803,91.94454518888034,0.0,13054.005772062259,16.64,0.6,0.0,0.0,7.0,1.8968592631667593
1981,13,train_0181,11573.36667003377,9777.640511206106,27.764051120610567,0.0,11601.13072115438,15.66,0.62,0.0,0.0,7.0,1.8968592631667593
1982,13,train_0121,12199.728588252186,10473.8481859479,97.38481859478998,0.0,12297.113406846976,14.28,0.66,0.0,0.0,7.0,1.8968592631667593
