episode,update,scenario_id,electricity_cost,carbon_emissions_kg,carbon_trading_cost,carbon_trading_revenue,system_cost,mean_start_delay_slots,remote_subtask_fraction,fallback_actions,capacity_violations,decision_epochs,carbon_lambda
2695,13,train_0087,12594.507732130653,10799.641326540457,129.96413265404573,0.0,12724.471864784698,16.04,0.78,0.0,0.0,5.0,0.6449628755448891
2696,13,train_0354,11856.47993409347,10161.332051281663,66.13320512816627,0.0,11922.613139221636,16.52,0.7,0.0,0.0,5.0,0.6449628755448891
2697,13,train_0141,12414.950927892078,10805.462221283753,130.54622212837532,0.0,12545.497150020454,14.84,0.56,0.0,0.0,5.0,0.6449628755448891
2698,13,train_0521,12473.5014159159,10242.332713726992,74.23327137269916,0.0,12547.7346872886,17.12,0.7,0.0,0.0,5.0,0.6449628755448891
2699,13,train_0192,12557.295399303206,10554.300219615765,105.4300219615765,0.0,12662.725421264782,18.06,0.74,0.0,0.0,5.0,0.6449628755448891
2700,13,train_0107,12351.473991769999,10796.170863533662,129.61708635336618,0.0,12481.091078123365,15.6,0.74,0.0,0.0,5.0,0.6449628755448891
2701,13,train_0089,12273.600296970713,10992.475741321625,149.2475741321625,0.0,12422.847871102877,15.34,0.54,0.0,0.0,5.0,0.6449628755448891
2702,13,train_0008,12755.860103735615,10424.853871318706,92.48538713187064,0.0,12848.345490867485,14.46,0.68,0.0,0.0,5.0,0.6449628755448891
2703,13,train_0154,12761.807053176311,10481.693596711837,98.16935967118371,0.0,12859.976412847494,17.84,0.58,0.0,0.0,5.0,0.6449628755448891
2704,13,train_0144,12782.270147587416,10921.691907255019,142.16919072550192,0.0,12924.439338312919,14.6,0.5,0.0,0.0,5.0,0.6449628755448891
2705,13,train_0242,12889.42217747105,10158.187955999381,65.81879559993813,0.0,12955.240973070988,16.1,0.7,0.0,0.0,5.0,0.6449628755448891
2706,13,train_0012,12914.159304691886,10649.67567348079,114.96756734807896,0.0,13029.126872039966,15.7,0.62,0.0,0.0,5.0,0.6449628755448891
2707,13,train_0138,12438.09958239189,10274.531632062799,77.4531632062799,0.0,12515.552745598168,16.76,0.66,0.0,0.0,5.0,0.6449628755448891
2708,13,train_0525,11918.542106682282,10447.717662769166,94.77176627691661,0.0,12013.3138729592,14.74,0.6,0.0,0.0,5.0,0.6449628755448891
2709,13,train_0153,12228.619148360758,10334.572669605603,83.45726696056028,0.0,12312.076415321319,16.68,0.72,0.0,0.0,5.0,0.6449628755448891
2710,13,train_0541,12636.509371693097,10563.963535567254,106.39635355672544,0.0,12742.905725249822,16.12,0.52,0.0,0.0,5.0,0.6449628755448891
2711,13,train_0470,12295.807023286861,10021.946887920263,52.19468879202632,0.0,12348.001712078887,15.38,0.74,0.0,0.0,5.0,0.6449628755448891
2712,13,train_0048,12479.530378107605,10401.866180174466,90.18661801744656,0.0,12569.716996125051,16.48,0.74,0.0,0.0,5.0,0.6449628755448891
2713,13,train_0217,12536.45159423989,10495.651839524004,99.56518395240037,0.0,12636.01677819229,17.58,0.76,0.0,0.0,5.0,0.6449628755448891
2714,13,train_0019,12612.639765262478,10566.493508128731,106.64935081287314,0.0,12719.289116075352,13.18,0.64,0.0,0.0,5.0,0.6449628755448891
2715,13,train_0229,12952.406792484257,10393.462749531827,89.34627495318273,0.0,13041.75306743744,15.46,0.68,0.0,0.0,5.0,0.6449628755448891
2716,13,train_0241,12150.467342787655,10161.704455088844,66.17044550888441,0.0,12216.637788296539,14.86,0.64,0.0,0.0,5.0,0.6449628755448891
2717,13,train_0469,12892.765993226578,10692.32964453664,119.23296445366395,0.0,13011.998957680242,15.96,0.66,0.0,0.0,5.0,0.6449628755448891
2718,13,train_0211,12634.897746103943,10355.770953603975,85.57709536039748,0.0,12720.47484146434,16.0,0.56,0.0,0.0,5.0,0.6449628755448891
2719,13,train_0460,12557.104871675736,10150.923856697185,65.09238566971854,0.0,12622.197257345455,14.34,0.56,0.0,0.0,5.0,0.6449628755448891
2720,13,train_0309,12375.877227402532,10634.137726991117,113.41377269911173,0.0,12489.291000101644,13.96,0.58,0.0,0.0,5.0,0.6449628755448891
2721,13,train_0429,12509.071912177078,10870.701531271989,137.07015312719886,0.0,12646.142065304277,13.92,0.68,0.0,0.0,5.0,0.6449628755448891
2722,13,train_0197,12846.261293945576,10436.768090566147,93.67680905661473,0.0,12939.93810300219,14.82,0.52,0.0,0.0,5.0,0.6449628755448891
2723,13,train_0348,12409.4263201796,10718.863424719053,121.88634247190531,0.0,12531.312662651506,14.94,0.84,0.0,0.0,5.0,0.6449628755448891
2724,13,train_0017,12605.46446196652,10221.26046598025,72.12604659802491,0.0,12677.590508564545,15.2,0.76,0.0,0.0,5.0,0.6449628755448891
2725,13,train_0037,12891.803018549546,10997.063251756106,149.70632517561063,0.0,13041.509343725156,15.98,0.68,0.0,0.0,5.0,0.6449628755448891
2726,13,train_0442,12510.17036872947,10459.126731338842,95.91267313388417,0.0,12606.083041863354,14.34,0.6,0.0,0.0,5.0,0.6449628755448891
2727,13,train_0516,12534.791235750752,10533.782300957493,103.37823009574932,0.0,12638.169465846502,14.84,0.68,0.0,0.0,5.0,0.6449628755448891
2728,13,train_0047,12229.042320219774,10230.391043639162,73.03910436391617,0.0,12302.08142458369,14.12,0.6,0.0,0.0,5.0,0.6449628755448891
2729,13,train_0376,12349.998141401964,10533.617537558215,103.36175375582152,0.0,12453.359895157786,17.3,0.62,0.0,0.0,5.0,0.6449628755448891
2730,13,train_0068,12496.194729735493,10280.736702827304,78.07367028273039,0.0,12574.268400018223,15.98,0.64,0.0,0.0,5.0,0.6449628755448891
2731,13,train_0564,12656.463239121327,10287.695380680165,78.76953806801649,0.0,12735.232777189343,16.96,0.62,0.0,0.0,5.0,0.6449628755448891
2732,13,train_0039,12754.09405156316,10347.53877542213,84.75387754221302,0.0,12838.847929105372,16.0,0.66,0.0,0.0,5.0,0.6449628755448891
2733,13,train_0108,12282.496417577058,10555.536375437083,105.55363754370829,0.0,12388.050055120766,17.2,0.64,0.0,0.0,5.0,0.6449628755448891
2734,13,train_0493,12008.140594542172,10253.64404582683,75.36440458268298,0.0,12083.504999124854,16.66,0.7,0.0,0.0,5.0,0.6449628755448891
2735,13,train_0070,11749.615443266262,10016.338820867319,51.633882086731866,0.0,11801.249325352994,15.0,0.5,0.0,0.0,5.0,0.6449628755448891
2736,13,train_0099,11789.17909138955,10426.150470937264,92.61504709372639,0.0,11881.794138483276,16.2,0.7,0.0,0.0,5.0,0.6449628755448891
2737,13,train_0541,12878.571360556978,10390.316079538967,89.03160795389668,0.0,12967.602968510875,16.88,0.56,0.0,0.0,5.0,0.6449628755448891
2738,13,train_0047,12102.009151234448,10323.363105645598,82.3363105645598,0.0,12184.345461799008,13.98,0.6,0.0,0.0,5.0,0.6449628755448891
2739,13,train_0189,12126.456339860644,10160.331437071689,66.03314370716889,0.0,12192.489483567813,15.1,0.66,0.0,0.0,5.0,0.6449628755448891
2740,13,train_0524,11723.569922301669,10112.812268519967,61.28122685199669,0.0,11784.851149153666,15.72,0.48,0.0,0.0,5.0,0.6449628755448891
2741,13,train_0575,12545.902567144461,10734.0575541872,123.40575541872005,0.0,12669.308322563182,17.2,0.62,0.0,0.0,5.0,0.6449628755448891
2742,13,train_0076,11979.4428643783,10560.088275827882,106.00882758278823,0.0,12085.451691961087,15.44,0.6,0.0,0.0,5.0,0.6449628755448891
2743,13,train_0453,12336.451417494212,10450.95793134718,95.09579313471805,0.0,12431.54721062893,16.34,0.62,0.0,0.0,5.0,0.6449628755448891
2744,13,train_0563,12383.593524217416,10682.504774988061,118.25047749880615,0.0,12501.844001716223,16.02,0.7,0.0,0.0,5.0,0.6449628755448891
2745,13,train_0134,12820.986862438467,10353.56809800564,85.35680980056405,0.0,12906.34367223903,13.7,0.64,0.0,0.0,5.0,0.6449628755448891
2746,13,train_0311,12456.610885588421,10394.737867221324,89.47378672213236,0.0,12546.084672310553,15.56,0.64,0.0,0.0,5.0,0.6449628755448891
2747,13,train_0375,12935.99647149897,10588.706076516672,108.87060765166717,0.0,13044.867079150636,15.38,0.54,0.0,0.0,5.0,0.6449628755448891
2748,13,train_0210,12032.781617728113,10431.487596174407,93.14875961744075,0.0,12125.930377345554,15.34,0.6,0.0,0.0,5.0,0.6449628755448891
2749,13,train_0204,12674.448336801972,10737.78930393653,123.778930393653,0.0,12798.227267195625,17.7,0.6,0.0,0.0,5.0,0.6449628755448891
2750,13,train_0220,12491.88543717813,10499.875601004791,99.9875601004791,0.0,12591.87299727861,17.44,0.7,0.0,0.0,5.0,0.6449628755448891
2751,13,train_0492,12252.803319238494,10219.276784004394,71.92767840043943,0.0,12324.730997638933,15.64,0.6,0.0,0.0,5.0,0.6449628755448891
2752,13,train_0015,12352.135623873988,10134.546947548362,63.45469475483624,0.0,12415.590318628825,15.88,0.7,0.0,0.0,5.0,0.6449628755448891
2753,13,train_0385,12723.01317840828,10741.598239755534,124.15982397555345,0.0,12847.173002383834,15.08,0.76,0.0,0.0,5.0,0.6449628755448891
2754,13,train_0315,12570.960109595846,11020.532097599506,152.05320975995056,0.0,12723.013319355796,15.46,0.74,0.0,0.0,5.0,0.6449628755448891
2755,13,train_0437,11721.377265858227,9508.670350166249,0.8670350166248681,0.0,11722.244300874852,14.52,0.74,0.0,0.0,5.0,0.6449628755448891
2756,13,train_0437,11496.591981139294,9825.876626473077,32.58766264730766,0.0,11529.179643786601,15.4,0.64,0.0,0.0,5.0,0.6449628755448891
2757,13,train_0171,12708.035000295524,10847.469653615724,134.74696536157245,0.0,12842.781965657095,16.8,0.74,0.0,0.0,5.0,0.6449628755448891
2758,13,train_0270,12256.206599357523,10424.40681394039,92.44068139403899,0.0,12348.647280751562,15.3,0.66,0.0,0.0,5.0,0.6449628755448891
2759,13,train_0013,12233.125530903337,10452.29508782469,95.22950878246903,0.0,12328.355039685806,14.56,0.7,0.0,0.0,5.0,0.6449628755448891
2760,13,train_0285,12259.59963175836,10513.455831555999,101.3455831555999,0.0,12360.94521491396,15.6,0.56,0.0,0.0,5.0,0.6449628755448891
2761,13,train_0247,12759.074835318395,10342.81570368152,84.28157036815192,0.0,12843.356405686547,17.22,0.66,0.0,0.0,5.0,0.6449628755448891
2762,13,train_0487,12159.242861135655,10538.61923937267,103.86192393726706,0.0,12263.104785072923,15.22,0.78,0.0,0.0,5.0,0.6449628755448891
2763,13,train_0430,12054.327948538827,10443.782606564484,94.3782606564484,0.0,12148.706209195276,15.44,0.48,0.0,0.0,5.0,0.6449628755448891
2764,13,train_0224,12118.250290074353,10387.516579828189,88.75165798281887,0.0,12207.001948057172,13.0,0.68,0.0,0.0,5.0,0.6449628755448891
2765,13,train_0547,12591.555217225145,10954.475394842935,145.44753948429351,0.0,12737.002756709438,16.04,0.64,0.0,0.0,5.0,0.6449628755448891
2766,13,train_0301,12554.408383906963,10700.893248915549,120.08932489155487,0.0,12674.497708798517,15.74,0.64,0.0,0.0,5.0,0.6449628755448891
2767,13,train_0184,12544.872830470707,10403.659528622451,90.36595286224511,0.0,12635.238783332952,16.8,0.74,0.0,0.0,5.0,0.6449628755448891
2768,13,train_0383,12140.484128651933,10396.506221617952,89.65062216179523,0.0,12230.134750813728,15.2,0.64,0.0,0.0,5.0,0.6449628755448891
2769,13,train_0275,12141.93634241976,10295.3770502955,79.53770502954995,0.0,12221.47404744931,16.24,0.68,0.0,0.0,5.0,0.6449628755448891
2770,13,train_0576,12323.541291045205,10306.022048595729,80.6022048595729,0.0,12404.143495904778,14.42,0.46,0.0,0.0,5.0,0.6449628755448891
2771,13,train_0528,12519.18618653356,10220.76795696586,72.07679569658595,0.0,12591.262982230146,14.3,0.56,0.0,0.0,5.0,0.6449628755448891
2772,13,train_0005,12198.843354466473,9909.435173361162,40.9435173361162,0.0,12239.78687180259,16.36,0.56,0.0,0.0,5.0,0.6449628755448891
2773,13,train_0150,12159.646049385501,10522.663163585046,102.26631635850464,0.0,12261.912365744005,16.94,0.58,0.0,0.0,5.0,0.6449628755448891
2774,13,train_0242,12356.74002084988,10920.804983309037,142.08049833090374,0.0,12498.820519180785,15.14,0.74,0.0,0.0,5.0,0.6449628755448891
2775,13,train_0408,12055.336403555695,10240.461378856111,74.0461378856111,0.0,12129.382541441306,14.7,0.64,0.0,0.0,5.0,0.6449628755448891
2776,13,train_0366,12284.848480012208,10225.242823947205,72.52428239472047,0.0,12357.372762406929,15.54,0.7,0.0,0.0,5.0,0.6449628755448891
2777,13,train_0530,12693.503315222468,10399.49825663988,89.94982566398795,0.0,12783.453140886455,15.64,0.64,0.0,0.0,5.0,0.6449628755448891
2778,13,train_0094,12028.497978162144,10031.03924195792,53.103924195792025,0.0,12081.601902357936,16.88,0.7,0.0,0.0,5.0,0.6449628755448891
2779,13,train_0378,12637.45844865537,10553.497987656778,105.34979876567778,0.0,12742.808247421048,17.94,0.64,0.0,0.0,5.0,0.6449628755448891
2780,13,train_0547,12950.668309403038,10284.326128441138,78.43261284411383,0.0,13029.100922247151,17.22,0.76,0.0,0.0,5.0,0.6449628755448891
2781,13,train_0069,12150.585799136667,10344.854453029919,84.48544530299188,0.0,12235.071244439658,17.78,0.74,0.0,0.0,5.0,0.6449628755448891
2782,13,train_0403,12806.301013090626,10693.924842065193,119.3924842065193,0.0,12925.693497297145,13.12,0.72,0.0,0.0,5.0,0.6449628755448891
2783,13,train_0391,12511.803049798247,10020.40613259278,52.04061325927796,0.0,12563.843663057525,14.3,0.62,0.0,0.0,5.0,0.6449628755448891
2784,13,train_0024,11851.89225304002,10289.596683686526,78.95966836865264,0.0,11930.851921408672,17.18,0.58,0.0,0.0,5.0,0.6449628755448891
2785,13,train_0024,12027.018750640298,9990.155064367958,49.015506436795846,0.0,12076.034257077094,16.3,0.6,0.0,0.0,5.0,0.6449628755448891
2786,13,train_0032,12648.46031040324,10442.547987586746,94.2547987586746,0.0,12742.715109161914,16.0,0.64,0.0,0.0,5.0,0.6449628755448891
2787,13,train_0169,11861.299598675205,10154.172218230944,65.41722182309441,0.0,11926.716820498299,16.82,0.68,0.0,0.0,5.0,0.6449628755448891
2788,13,train_0412,12225.621777991839,10279.579374185007,77.95793741850066,0.0,12303.57971541034,15.0,0.62,0.0,0.0,5.0,0.6449628755448891
2789,13,train_0530,12651.10489939648,10626.963994913205,112.69639949132052,0.0,12763.8012988878,16.18,0.68,0.0,0.0,5.0,0.6449628755448891
2790,13,train_0410,12608.907627260498,10557.685334602438,105.76853346024382,0.0,12714.67616072074,17.82,0.74,0.0,0.0,5.0,0.6449628755448891
2791,13,train_0428,12445.621964948605,10718.138490629959,121.81384906299591,0.0,12567.4358140116,15.7,0.72,0.0,0.0,5.0,0.6449628755448891
2792,13,train_0238,12586.756681377268,10462.14707394486,96.21470739448597,0.0,12682.971388771753,15.5,0.64,0.0,0.0,5.0,0.6449628755448891
2793,13,train_0129,12798.003903961608,10577.247740169,107.72477401689994,0.0,12905.728677978508,15.74,0.68,0.0,0.0,5.0,0.6449628755448891
2794,13,train_0333,12356.634010430033,10611.839986158104,111.18399861581038,0.0,12467.818009045843,16.36,0.5,0.0,0.0,5.0,0.6449628755448891
2795,13,train_0415,12826.560369826375,10882.606240086785,138.2606240086785,0.0,12964.820993835054,14.06,0.62,0.0,0.0,5.0,0.6449628755448891
2796,13,train_0518,12617.636007681063,10545.87758612902,104.58775861290196,0.0,12722.223766293966,16.22,0.62,0.0,0.0,5.0,0.6449628755448891
2797,13,train_0344,12318.900271001476,10366.83563124391,86.68356312439101,0.0,12405.583834125866,14.4,0.7,0.0,0.0,5.0,0.6449628755448891
2798,13,train_0583,12153.924911121496,10623.989620408396,112.39896204083962,0.0,12266.323873162335,15.3,0.66,0.0,0.0,5.0,0.6449628755448891
2799,13,train_0485,11996.545742352722,10026.803693182228,52.6803693182228,0.0,12049.226111670945,14.96,0.66,0.0,0.0,5.0,0.6449628755448891
2800,13,train_0567,13024.458848930688,11293.424980489555,179.34249804895555,0.0,13203.801346979644,16.7,0.58,0.0,0.0,5.0,0.6449628755448891
2801,13,train_0403,12465.81599093282,10725.534484906679,122.55344849066788,0.0,12588.369439423488,14.14,0.58,0.0,0.0,5.0,0.6449628755448891
2802,13,train_0142,12464.31668947456,10762.305361086139,126.23053610861389,0.0,12590.547225583174,15.94,0.46,0.0,0.0,5.0,0.6449628755448891
2803,13,train_0495,12586.023002751142,10339.669070701191,83.96690707011913,0.0,12669.98990982126,17.06,0.68,0.0,0.0,5.0,0.6449628755448891
2804,13,train_0379,12798.140024898024,11021.528516585464,152.15285165854638,0.0,12950.29287655657,14.28,0.64,0.0,0.0,5.0,0.6449628755448891
2805,13,train_0437,11595.25212339381,9679.821946851922,17.98219468519219,0.0,11613.234318079001,16.32,0.62,0.0,0.0,5.0,0.6449628755448891
2806,13,train_0170,12206.099692632608,9924.573683165436,42.45736831654358,0.0,12248.557060949151,16.26,0.7,0.0,0.0,5.0,0.6449628755448891
2807,13,train_0049,12681.494406426345,10349.317874912118,84.93178749121181,0.0,12766.426193917558,14.48,0.62,0.0,0.0,5.0,0.6449628755448891
2808,13,train_0581,12200.509712405292,10378.745556420225,87.87455564202247,0.0,12288.384268047314,16.86,0.56,0.0,0.0,5.0,0.6449628755448891
2809,13,train_0284,12292.41857494743,10608.609488632055,110.86094886320552,0.0,12403.279523810637,15.14,0.56,0.0,0.0,5.0,0.6449628755448891
2810,13,train_0357,12167.067233469841,10183.68832204223,68.36883220422297,0.0,12235.436065674065,15.58,0.76,0.0,0.0,5.0,0.6449628755448891
2811,13,train_0036,12132.69805133071,10463.85742429236,96.38574242923606,0.0,12229.083793759946,16.54,0.68,0.0,0.0,5.0,0.6449628755448891
2812,13,train_0520,11947.223014854559,10059.980071384734,55.99800713847344,0.0,12003.221021993031,17.0,0.62,0.0,0.0,5.0,0.6449628755448891
2813,13,train_0171,12815.8445492473,10673.879533886988,117.38795338869878,0.0,12933.232502636,17.32,0.64,0.0,0.0,5.0,0.6449628755448891
2814,13,train_0007,12746.913983991533,11015.919308443292,151.5919308443292,0.0,12898.505914835863,15.52,0.64,0.0,0.0,5.0,0.6449628755448891
2815,13,train_0168,12448.438851057137,10586.160670166959,108.6160670166959,0.0,12557.054918073833,17.58,0.72,0.0,0.0,5.0,0.6449628755448891
2816,13,train_0092,12324.975236658225,10849.639235684646,134.96392356846465,0.0,12459.93916022669,17.3,0.76,0.0,0.0,5.0,0.6449628755448891
2817,13,train_0280,12299.899351596203,10598.57291357722,109.85729135772199,0.0,12409.756642953926,15.98,0.66,0.0,0.0,5.0,0.6449628755448891
2818,13,train_0396,12218.915372068848,10674.99971916396,117.49997191639596,0.0,12336.415343985243,12.58,0.62,0.0,0.0,5.0,0.6449628755448891
2819,13,train_0197,12361.31691984914,10907.382430119102,140.73824301191016,0.0,12502.05516286105,16.54,0.68,0.0,0.0,5.0,0.6449628755448891
2820,13,train_0105,12512.78399229398,10385.866887097536,88.58668870975362,0.0,12601.370681003733,15.36,0.54,0.0,0.0,5.0,0.6449628755448891
2821,13,train_0139,12005.0515007201,10477.143303697754,97.71433036977542,0.0,12102.765831089875,15.54,0.7,0.0,0.0,5.0,0.6449628755448891
2822,13,train_0093,12204.530824526195,10025.765748824546,52.576574882454594,0.0,12257.10739940865,16.46,0.52,0.0,0.0,5.0,0.6449628755448891
2823,13,train_0515,12592.087025066874,10411.23853690624,91.12385369062395,0.0,12683.210878757498,16.0,0.72,0.0,0.0,5.0,0.6449628755448891
2824,13,train_0308,12071.234480772036,10273.589786138484,77.35897861384838,0.0,12148.593459385886,17.9,0.58,0.0,0.0,5.0,0.6449628755448891
2825,13,train_0032,12358.475459048337,10396.891845160837,89.6891845160837,0.0,12448.164643564422,17.3,0.66,0.0,0.0,5.0,0.6449628755448891
2826,13,train_0251,12454.441523251717,10376.340146744242,87.63401467442418,0.0,12542.07553792614,14.92,0.66,0.0,0.0,5.0,0.6449628755448891
2827,13,train_0277,12366.962323185555,10299.692253883146,79.9692253883146,0.0,12446.93154857387,16.36,0.7,0.0,0.0,5.0,0.6449628755448891
2828,13,train_0427,12530.69437185335,10039.362762373701,53.936276237370116,0.0,12584.630648090719,15.34,0.78,0.0,0.0,5.0,0.6449628755448891
2829,13,train_0386,12777.040957545165,10228.812745969535,72.88127459695352,0.0,12849.922232142118,14.82,0.64,0.0,0.0,5.0,0.6449628755448891
2830,13,train_0433,12071.280417527301,10253.987225466353,75.39872254663533,0.0,12146.679140073937,14.8,0.66,0.0,0.0,5.0,0.6449628755448891
2831,13,train_0114,11971.844867106658,10438.441168608282,93.84411686082822,0.0,12065.688983967486,16.28,0.72,0.0,0.0,5.0,0.6449628755448891
2832,13,train_0009,12355.18945751225,10535.491078686411,103.54910786864112,0.0,12458.73856538089,14.0,0.7,0.0,0.0,5.0,0.6449628755448891
2833,13,train_0274,12301.485718293517,10542.192493551738,104.21924935517382,0.0,12405.704967648691,15.22,0.6,0.0,0.0,5.0,0.6449628755448891
